repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
9,5,3,Monotonic,4,"{""lambda"": 10.0}",0.8261904761904761,9,18,0.0
9,5,4,Monotonic,4,"{""lambda"": 10.0}",0.8444444444444443,9,20,0.0
9,5,5,Monotonic,4,"{""lambda"": 10.0}",0.5366233766233766,10,19,0.0
9,5,1,L2,0,"{""lambda"": 0.001}",0.43106060606060603,56,21,
9,5,2,L2,0,"{""lambda"": 0.001}",0.6342424242424243,43,21,
9,5,3,L2,0,"{""lambda"": 0.001}",0.5053968253968254,43,21,
9,5,4,L2,0,"{""lambda"": 0.001}",0.5585281385281384,56,21,
9,5,5,L2,0,"{""lambda"": 0.001}",0.3161471861471861,70,21,
9,5,1,L2,1,"{""lambda"": 0.01}",0.42999999999999994,34,21,
9,5,2,L2,1,"{""lambda"": 0.01}",0.6075757575757575,29,21,
9,5,3,L2,1,"{""lambda"": 0.01}",0.5787301587301587,33,21,
9,5,4,L2,1,"{""lambda"": 0.01}",0.6866666666666665,31,21,
9,5,5,L2,1,"{""lambda"": 0.01}",0.3161471861471861,34,21,
9,5,1,L2,2,"{""lambda"": 0.1}",0.4375757575757575,16,21,
9,5,2,L2,2,"{""lambda"": 0.1}",0.7442424242424241,18,21,
9,5,3,L2,2,"{""lambda"": 0.1}",0.6416666666666666,17,21,
9,5,4,L2,2,"{""lambda"": 0.1}",0.6866666666666665,17,21,
9,5,5,L2,2,"{""lambda"": 0.1}",0.32805194805194804,17,21,
9,5,1,L2,3,"{""lambda"": 1.0}",0.519047619047619,11,21,
9,5,2,L2,3,"{""lambda"": 1.0}",0.8261904761904761,10,21,
9,5,3,L2,3,"{""lambda"": 1.0}",0.8261904761904761,10,21,
9,5,4,L2,3,"{""lambda"": 1.0}",0.8444444444444443,11,21,
9,5,5,L2,3,"{""lambda"": 1.0}",0.503051948051948,11,21,
9,5,1,L2,4,"{""lambda"": 10.0}",0.5301587301587302,9,21,
9,5,2,L2,4,"{""lambda"": 10.0}",0.7961904761904761,10,21,
9,5,3,L2,4,"{""lambda"": 10.0}",0.7961904761904761,9,21,
9,5,4,L2,4,"{""lambda"": 10.0}",0.8444444444444443,9,21,
9,5,5,L2,4,"{""lambda"": 10.0}",0.5366233766233766,10,21,
9,5,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.43106060606060603,4551,21,
9,5,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6342424242424243,1374,21,
9,5,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5053968253968254,1739,20,
9,5,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5585281385281384,4623,21,
9,5,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.3161471861471861,5103,21,
9,5,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.43106060606060603,6380,21,
9,5,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.6342424242424243,1448,21,
9,5,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5053968253968254,1814,20,
9,5,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5585281385281384,5962,21,
9,5,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.3161471861471861,6732,20,
9,5,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.43106060606060603,13784,17,
9,5,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.6342424242424243,1532,20,
9,5,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5053968253968254,1889,19,
9,5,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5585281385281384,8209,19,
9,5,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.3161471861471861,12000,20,
9,5,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.42999999999999994,1005,21,
9,5,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6075757575757575,567,21,
9,5,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5787301587301587,761,21,
9,5,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6866666666666665,672,20,
9,5,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.3161471861471861,951,20,
9,5,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.43833333333333335,1430,19,
9,5,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6075757575757575,621,19,
9,5,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5253968253968254,630,19,
9,5,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6866666666666665,748,18,
9,5,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.3161471861471861,1343,19,
9,5,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.47510822510822504,2561,18,
9,5,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7075757575757575,627,18,
9,5,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5253968253968254,642,17,
9,5,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6676190476190476,1121,17,
9,5,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.3161471861471861,2276,17,
9,5,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.47090909090909083,135,17,
9,5,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7416666666666667,107,17,
9,5,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6416666666666666,146,19,
9,5,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7533333333333332,147,18,
9,5,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.32805194805194804,130,16,
9,5,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.58995670995671,159,10,
9,5,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7861904761904761,111,6,
9,5,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7295238095238095,169,6,
9,5,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7753968253968253,194,9,
9,5,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.4947186147186147,177,10,
9,5,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6131313131313132,164,6,
9,5,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.81,134,4,
9,5,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8261904761904761,138,3,
9,5,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7644444444444445,260,5,
9,5,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.4947186147186147,155,4,
9,5,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6444444444444444,84,10,
9,5,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7961904761904761,68,6,
9,5,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8711111111111112,77,6,
9,5,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7833333333333332,87,7,
9,5,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5566233766233766,83,8,
9,5,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
9,5,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
9,5,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
9,5,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
9,5,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
9,5,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
9,5,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
9,5,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
9,5,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
9,5,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
9,5,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
9,5,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
9,5,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
9,5,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
9,5,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
9,5,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
9,5,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
9,5,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
9,5,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
9,5,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
9,5,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
9,5,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
9,5,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
9,5,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
9,5,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
9,5,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.40329004329004325,26,21,
9,5,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5449999999999999,30,21,
9,5,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.8083333333333333,27,21,
9,5,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6644444444444444,28,21,
9,5,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.503051948051948,27,21,
9,5,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.49682539682539684,22,21,
9,5,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7226190476190475,22,21,
9,5,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8261904761904761,24,21,
9,5,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7533333333333332,26,21,
9,5,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.503051948051948,21,21,
9,5,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.3957142857142857,34,21,
9,5,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6783333333333332,35,21,
9,5,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.7642857142857142,34,21,
9,5,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6726190476190477,36,21,
9,5,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.4125757575757576,33,21,
9,5,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.40329004329004325,32,21,
9,5,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5449999999999999,37,21,
9,5,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.8083333333333333,35,21,
9,5,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6644444444444444,36,21,
9,5,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.503051948051948,32,21,
9,5,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.49682539682539684,24,21,
9,5,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7226190476190475,24,21,
9,5,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8261904761904761,26,21,
9,5,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7533333333333332,29,21,
9,5,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.503051948051948,24,21,
9,5,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.40329004329004325,42,21,
9,5,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6783333333333332,43,21,
9,5,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7642857142857142,44,21,
9,5,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6726190476190477,47,21,
9,5,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4125757575757576,41,21,
9,5,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.3957142857142857,46,21,
9,5,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5449999999999999,48,21,
9,5,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8083333333333333,50,21,
9,5,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6644444444444444,46,21,
9,5,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5125757575757576,57,21,
9,5,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.48571428571428565,28,21,
9,5,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7416666666666667,28,21,
9,5,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8261904761904761,27,21,
9,5,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7533333333333332,30,21,
9,5,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.503051948051948,32,21,
9,5,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.41,58,21,
9,5,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6783333333333332,56,21,
9,5,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7642857142857142,64,21,
9,5,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6726190476190477,61,21,
9,5,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4459090909090909,58,21,
9,5,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.385,126,21,
9,5,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6222222222222222,129,21,
9,5,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.8083333333333333,136,21,
9,5,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6051948051948052,144,21,
9,5,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4899567099567099,147,21,
9,5,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.46333333333333326,137,21,
9,5,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6833333333333333,169,21,
9,5,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7416666666666667,218,21,
9,5,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6088888888888888,144,21,
9,5,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.3447186147186147,103,21,
9,5,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.4084415584415584,91,21,
9,5,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6587301587301588,88,21,
9,5,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.75,90,21,
9,5,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6253968253968254,99,21,
9,5,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.4899567099567099,89,21,
9,5,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.385,126,21,
9,5,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6222222222222222,129,21,
9,5,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.8083333333333333,136,21,
9,5,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6051948051948052,144,21,
9,5,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4899567099567099,147,21,
9,5,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.42272727272727273,308,21,
9,5,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.53,454,21,
9,5,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5977777777777777,486,21,
9,5,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5709090909090908,386,21,
9,5,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.46551226551226543,332,21,
9,5,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.4084415584415584,91,21,
9,5,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6587301587301588,88,21,
9,5,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.75,90,21,
9,5,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6253968253968254,99,21,
9,5,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.4899567099567099,89,21,
