repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
16,5,4,Monotonic,4,"{""lambda"": 10.0}",0.8528571428571428,9,19,0.0
16,5,5,Monotonic,4,"{""lambda"": 10.0}",0.4411111111111111,10,21,0.0
16,5,1,L2,0,"{""lambda"": 0.001}",0.3705555555555555,58,21,
16,5,2,L2,0,"{""lambda"": 0.001}",0.3466666666666666,72,21,
16,5,3,L2,0,"{""lambda"": 0.001}",0.5857142857142856,47,21,
16,5,4,L2,0,"{""lambda"": 0.001}",0.6976190476190476,40,21,
16,5,5,L2,0,"{""lambda"": 0.001}",0.3899567099567099,56,21,
16,5,1,L2,1,"{""lambda"": 0.01}",0.3821789321789321,33,21,
16,5,2,L2,1,"{""lambda"": 0.01}",0.36,33,21,
16,5,3,L2,1,"{""lambda"": 0.01}",0.5857142857142856,31,21,
16,5,4,L2,1,"{""lambda"": 0.01}",0.7226190476190475,31,21,
16,5,5,L2,1,"{""lambda"": 0.01}",0.3632900432900432,36,21,
16,5,1,L2,2,"{""lambda"": 0.1}",0.4455122655122655,17,21,
16,5,2,L2,2,"{""lambda"": 0.1}",0.3527272727272727,16,21,
16,5,3,L2,2,"{""lambda"": 0.1}",0.5857142857142856,17,21,
16,5,4,L2,2,"{""lambda"": 0.1}",0.7861904761904761,18,21,
16,5,5,L2,2,"{""lambda"": 0.1}",0.3912698412698412,17,21,
16,5,1,L2,3,"{""lambda"": 1.0}",0.6131313131313132,10,21,
16,5,2,L2,3,"{""lambda"": 1.0}",0.42722222222222217,11,21,
16,5,3,L2,3,"{""lambda"": 1.0}",0.6453968253968254,10,21,
16,5,4,L2,3,"{""lambda"": 1.0}",0.7861904761904761,11,21,
16,5,5,L2,3,"{""lambda"": 1.0}",0.42682539682539683,11,21,
16,5,1,L2,4,"{""lambda"": 10.0}",0.7297979797979797,9,21,
16,5,2,L2,4,"{""lambda"": 10.0}",0.5379365079365079,9,21,
16,5,3,L2,4,"{""lambda"": 10.0}",0.6592857142857143,10,21,
16,5,4,L2,4,"{""lambda"": 10.0}",0.7683333333333333,9,21,
16,5,5,L2,4,"{""lambda"": 10.0}",0.4411111111111111,10,21,
16,5,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.3705555555555555,3313,21,
16,5,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.3466666666666666,3699,21,
16,5,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5857142857142856,2182,21,
16,5,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6976190476190476,880,21,
16,5,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.3899567099567099,2099,21,
16,5,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.3705555555555555,4809,21,
16,5,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.3466666666666666,5262,21,
16,5,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5857142857142856,2492,20,
16,5,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.6976190476190476,915,21,
16,5,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.3899567099567099,2284,21,
16,5,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.38126984126984126,13385,21,
16,5,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.3466666666666666,11087,20,
16,5,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5857142857142856,2945,19,
16,5,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.6976190476190476,885,20,
16,5,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.3899567099567099,2516,21,
16,5,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.37146464646464644,603,20,
16,5,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.36,620,21,
16,5,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5857142857142856,649,21,
16,5,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7226190476190475,406,20,
16,5,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.3632900432900432,619,19,
16,5,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.36146464646464643,677,16,
16,5,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.3633333333333333,720,19,
16,5,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5857142857142856,827,21,
16,5,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7226190476190475,426,18,
16,5,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.3632900432900432,541,16,
16,5,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.36146464646464643,972,15,
16,5,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.3633333333333333,860,14,
16,5,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5857142857142856,1161,20,
16,5,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7226190476190475,243,15,
16,5,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.3632900432900432,852,17,
16,5,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.4455122655122655,107,18,
16,5,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.3960606060606061,100,15,
16,5,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6111111111111112,109,17,
16,5,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7861904761904761,93,17,
16,5,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.3923809523809524,110,15,
16,5,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5366233766233766,117,9,
16,5,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.36833333333333335,151,11,
16,5,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6253968253968254,131,10,
16,5,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.835,86,7,
16,5,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.4157142857142857,142,8,
16,5,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7709090909090908,145,7,
16,5,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.3912698412698412,157,8,
16,5,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6453968253968254,217,9,
16,5,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8261904761904761,66,4,
16,5,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.4688888888888889,287,5,
16,5,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7797979797979797,64,8,
16,5,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.42460317460317454,66,9,
16,5,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6192857142857142,65,8,
16,5,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8261904761904761,56,4,
16,5,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.4046031746031746,58,6,
16,5,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
16,5,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
16,5,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
16,5,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
16,5,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
16,5,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
16,5,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
16,5,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
16,5,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
16,5,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
16,5,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
16,5,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
16,5,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
16,5,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
16,5,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
16,5,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
16,5,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
16,5,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
16,5,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
16,5,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
16,5,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
16,5,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
16,5,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
16,5,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
16,5,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
16,5,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7297979797979797,26,21,
16,5,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.41000000000000003,25,21,
16,5,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6088888888888888,28,21,
16,5,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7295238095238095,29,21,
16,5,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.43,28,21,
16,5,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6797979797979798,22,21,
16,5,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5379365079365079,21,21,
16,5,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6111111111111112,21,21,
16,5,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.81,22,21,
16,5,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.4411111111111111,22,21,
16,5,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.7722222222222221,34,21,
16,5,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.42999999999999994,33,21,
16,5,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6242424242424243,36,21,
16,5,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6416666666666666,38,21,
16,5,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.4432900432900433,38,21,
16,5,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6922222222222222,31,21,
16,5,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.41000000000000003,31,21,
16,5,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6088888888888888,35,21,
16,5,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7295238095238095,37,21,
16,5,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.43,38,21,
16,5,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6797979797979798,26,21,
16,5,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5272222222222223,23,21,
16,5,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6111111111111112,25,21,
16,5,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.81,24,21,
16,5,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.4411111111111111,24,21,
16,5,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7722222222222221,41,21,
16,5,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.42999999999999994,43,21,
16,5,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6242424242424243,47,21,
16,5,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6416666666666666,48,21,
16,5,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4432900432900433,46,21,
16,5,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7297979797979797,43,21,
16,5,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.41833333333333333,50,21,
16,5,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6422222222222222,52,21,
16,5,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7295238095238095,47,21,
16,5,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.43238095238095237,63,21,
16,5,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6797979797979798,32,21,
16,5,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.42722222222222217,30,21,
16,5,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6111111111111112,34,21,
16,5,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.81,26,21,
16,5,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.42682539682539683,32,21,
16,5,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7722222222222221,55,21,
16,5,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.42999999999999994,62,21,
16,5,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6242424242424243,68,21,
16,5,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6416666666666666,62,21,
16,5,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4432900432900433,63,21,
16,5,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7909090909090908,123,21,
16,5,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.43106060606060603,107,21,
16,5,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6888888888888889,133,21,
16,5,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6226190476190475,113,21,
16,5,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.42329004329004327,144,21,
16,5,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5597979797979797,148,21,
16,5,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.3957142857142857,97,21,
16,5,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5857142857142856,107,21,
16,5,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7295238095238095,127,21,
16,5,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4046031746031746,124,21,
16,5,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.8051948051948052,85,21,
16,5,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.42272727272727273,85,21,
16,5,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6242424242424243,83,21,
16,5,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6416666666666666,91,21,
16,5,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5214646464646464,92,21,
16,5,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7909090909090908,123,21,
16,5,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.43106060606060603,107,21,
16,5,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6888888888888889,133,21,
16,5,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6226190476190475,113,21,
16,5,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.42329004329004327,144,21,
16,5,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4455122655122655,328,21,
16,5,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4027272727272727,327,21,
16,5,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7297979797979797,340,21,
16,5,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5222222222222221,451,21,
16,5,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4366233766233766,450,21,
16,5,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.8051948051948052,85,21,
16,5,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.42272727272727273,85,21,
16,5,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6242424242424243,83,21,
16,5,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6416666666666666,91,21,
16,5,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5214646464646464,92,21,
