repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
14,5,5,Monotonic,4,"{""lambda"": 10.0}",0.7295238095238095,10,19,0.0
14,5,1,L2,0,"{""lambda"": 0.001}",0.5199999999999999,60,21,
14,5,2,L2,0,"{""lambda"": 0.001}",0.37860750360750356,76,21,
14,5,3,L2,0,"{""lambda"": 0.001}",0.731111111111111,53,21,
14,5,4,L2,0,"{""lambda"": 0.001}",0.885,67,21,
14,5,5,L2,0,"{""lambda"": 0.001}",0.48571428571428565,62,21,
14,5,1,L2,1,"{""lambda"": 0.01}",0.6676190476190476,37,21,
14,5,2,L2,1,"{""lambda"": 0.01}",0.37860750360750356,37,21,
14,5,3,L2,1,"{""lambda"": 0.01}",0.7592857142857143,35,21,
14,5,4,L2,1,"{""lambda"": 0.01}",0.911111111111111,35,21,
14,5,5,L2,1,"{""lambda"": 0.01}",0.48571428571428565,35,21,
14,5,1,L2,2,"{""lambda"": 0.1}",0.7544444444444445,16,21,
14,5,2,L2,2,"{""lambda"": 0.1}",0.5305555555555556,16,21,
14,5,3,L2,2,"{""lambda"": 0.1}",0.7892857142857141,16,21,
14,5,4,L2,2,"{""lambda"": 0.1}",0.8711111111111112,16,21,
14,5,5,L2,2,"{""lambda"": 0.1}",0.52,16,21,
14,5,1,L2,3,"{""lambda"": 1.0}",0.885,11,21,
14,5,2,L2,3,"{""lambda"": 1.0}",0.6385281385281385,11,21,
14,5,3,L2,3,"{""lambda"": 1.0}",0.7892857142857141,11,21,
14,5,4,L2,3,"{""lambda"": 1.0}",0.8253968253968254,10,21,
14,5,5,L2,3,"{""lambda"": 1.0}",0.6295238095238095,11,21,
14,5,1,L2,4,"{""lambda"": 10.0}",0.885,9,21,
14,5,2,L2,4,"{""lambda"": 10.0}",0.6968253968253968,10,21,
14,5,3,L2,4,"{""lambda"": 10.0}",0.7644444444444445,10,21,
14,5,4,L2,4,"{""lambda"": 10.0}",0.8392857142857142,10,21,
14,5,5,L2,4,"{""lambda"": 10.0}",0.7295238095238095,10,21,
14,5,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5199999999999999,4383,21,
14,5,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.37860750360750356,7196,21,
14,5,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.7453968253968253,3260,21,
14,5,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.885,4750,21,
14,5,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.48571428571428565,3824,21,
14,5,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5199999999999999,5847,20,
14,5,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.3881313131313131,12233,21,
14,5,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.7453968253968253,3735,20,
14,5,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.885,6110,21,
14,5,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.48571428571428565,5765,20,
14,5,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5199999999999999,11779,21,
14,5,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.42146464646464643,41812,21,
14,5,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.7453968253968253,4463,20,
14,5,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.885,9455,21,
14,5,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.48571428571428565,14226,20,
14,5,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6676190476190476,942,21,
14,5,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.37860750360750356,909,20,
14,5,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7592857142857143,850,19,
14,5,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.911111111111111,1073,21,
14,5,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.48571428571428565,723,20,
14,5,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6676190476190476,1309,19,
14,5,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.37860750360750356,1275,20,
14,5,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7783333333333333,1059,18,
14,5,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.911111111111111,1446,17,
14,5,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.52,891,19,
14,5,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6866666666666665,1793,14,
14,5,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.403051948051948,2798,19,
14,5,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7961904761904761,1516,17,
14,5,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.911111111111111,2192,15,
14,5,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.52,1171,18,
14,5,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.8211111111111111,146,20,
14,5,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5438888888888889,143,18,
14,5,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7783333333333333,150,18,
14,5,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.8711111111111112,130,18,
14,5,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5533333333333332,122,20,
14,5,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.8711111111111112,191,8,
14,5,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5709090909090908,217,9,
14,5,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7644444444444445,134,9,
14,5,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.8444444444444443,184,9,
14,5,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5926190476190476,136,11,
14,5,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7416666666666667,91,2,
14,5,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5509090909090909,166,6,
14,5,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7944444444444445,141,4,
14,5,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.835,199,5,
14,5,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6595238095238095,173,8,
14,5,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6861904761904761,79,9,
14,5,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5797979797979798,80,9,
14,5,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7253968253968255,83,6,
14,5,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7944444444444445,86,9,
14,5,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7595238095238095,68,9,
14,5,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
14,5,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
14,5,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
14,5,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
14,5,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
14,5,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
14,5,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
14,5,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
14,5,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
14,5,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
14,5,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
14,5,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
14,5,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
14,5,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
14,5,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
14,5,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
14,5,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
14,5,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
14,5,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
14,5,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
14,5,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
14,5,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
14,5,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
14,5,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
14,5,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
14,5,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.835,28,21,
14,5,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5347979797979798,25,21,
14,5,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6277777777777778,30,21,
14,5,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.8392857142857142,25,21,
14,5,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.3881313131313131,25,21,
14,5,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8211111111111111,23,21,
14,5,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5459090909090909,23,21,
14,5,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.731111111111111,23,21,
14,5,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8392857142857142,21,21,
14,5,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.4305555555555556,21,21,
14,5,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6861904761904761,35,21,
14,5,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5709090909090908,34,21,
14,5,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6416666666666666,38,21,
14,5,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6783333333333332,36,21,
14,5,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.4042424242424242,34,21,
14,5,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.835,31,21,
14,5,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5347979797979798,30,21,
14,5,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6277777777777778,37,21,
14,5,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.8392857142857142,35,21,
14,5,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.3881313131313131,29,21,
14,5,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8211111111111111,28,21,
14,5,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5459090909090909,24,21,
14,5,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.731111111111111,27,21,
14,5,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8392857142857142,22,21,
14,5,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.4305555555555556,23,21,
14,5,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6861904761904761,44,21,
14,5,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6375757575757576,43,21,
14,5,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6277777777777778,49,21,
14,5,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6783333333333332,49,21,
14,5,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4042424242424242,47,21,
14,5,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.835,42,21,
14,5,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5455122655122655,42,21,
14,5,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6544444444444445,48,21,
14,5,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8392857142857142,46,21,
14,5,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.4125757575757576,50,21,
14,5,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8211111111111111,38,21,
14,5,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5347979797979798,29,21,
14,5,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.731111111111111,34,21,
14,5,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8392857142857142,30,21,
14,5,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.42146464646464643,26,21,
14,5,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6861904761904761,54,21,
14,5,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6375757575757576,57,21,
14,5,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6277777777777778,65,21,
14,5,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6783333333333332,55,21,
14,5,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4042424242424242,62,21,
14,5,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6888888888888889,128,21,
14,5,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6833333333333333,137,21,
14,5,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6861904761904761,125,21,
14,5,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6961904761904762,149,21,
14,5,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4375757575757575,129,21,
14,5,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5976190476190476,140,21,
14,5,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.403051948051948,124,21,
14,5,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7544444444444445,138,21,
14,5,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.8392857142857142,124,21,
14,5,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4366233766233766,130,21,
14,5,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5628571428571427,98,21,
14,5,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6242424242424243,97,21,
14,5,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6683333333333333,92,21,
14,5,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5961904761904762,94,21,
14,5,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5125757575757576,88,21,
14,5,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6888888888888889,128,21,
14,5,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6833333333333333,137,21,
14,5,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6861904761904761,125,21,
14,5,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6961904761904762,149,21,
14,5,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4375757575757575,129,21,
14,5,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6638888888888889,421,21,
14,5,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.3832900432900433,444,21,
14,5,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.800909090909091,439,21,
14,5,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6783333333333332,551,21,
14,5,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.45479797979797976,270,21,
14,5,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5628571428571427,98,21,
14,5,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6242424242424243,97,21,
14,5,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6683333333333333,92,21,
14,5,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5961904761904762,94,21,
14,5,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5125757575757576,88,21,
