repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
19,5,4,Monotonic,4,"{""lambda"": 10.0}",0.71,10,19,0.0
19,5,5,Monotonic,4,"{""lambda"": 10.0}",0.645909090909091,9,20,0.0
19,5,1,L2,0,"{""lambda"": 0.001}",0.42329004329004327,60,21,
19,5,2,L2,0,"{""lambda"": 0.001}",0.7088888888888889,68,21,
19,5,3,L2,0,"{""lambda"": 0.001}",0.5305555555555556,60,21,
19,5,4,L2,0,"{""lambda"": 0.001}",0.8392857142857142,66,21,
19,5,5,L2,0,"{""lambda"": 0.001}",0.6342857142857143,66,21,
19,5,1,L2,1,"{""lambda"": 0.01}",0.44999999999999996,34,21,
19,5,2,L2,1,"{""lambda"": 0.01}",0.7797979797979797,32,21,
19,5,3,L2,1,"{""lambda"": 0.01}",0.4438888888888889,33,21,
19,5,4,L2,1,"{""lambda"": 0.01}",0.7416666666666667,34,21,
19,5,5,L2,1,"{""lambda"": 0.01}",0.5311111111111111,33,21,
19,5,1,L2,2,"{""lambda"": 0.1}",0.4918614718614718,16,21,
19,5,2,L2,2,"{""lambda"": 0.1}",0.7797979797979797,16,21,
19,5,3,L2,2,"{""lambda"": 0.1}",0.519047619047619,16,21,
19,5,4,L2,2,"{""lambda"": 0.1}",0.7595238095238095,17,21,
19,5,5,L2,2,"{""lambda"": 0.1}",0.52,17,21,
19,5,1,L2,3,"{""lambda"": 1.0}",0.6142857142857143,11,21,
19,5,2,L2,3,"{""lambda"": 1.0}",0.7909090909090908,11,21,
19,5,3,L2,3,"{""lambda"": 1.0}",0.6787301587301586,11,21,
19,5,4,L2,3,"{""lambda"": 1.0}",0.6861904761904761,11,21,
19,5,5,L2,3,"{""lambda"": 1.0}",0.5709090909090908,11,21,
19,5,1,L2,4,"{""lambda"": 10.0}",0.6253968253968254,10,21,
19,5,2,L2,4,"{""lambda"": 10.0}",0.8051948051948052,10,21,
19,5,3,L2,4,"{""lambda"": 10.0}",0.6787301587301586,9,21,
19,5,4,L2,4,"{""lambda"": 10.0}",0.71,10,21,
19,5,5,L2,4,"{""lambda"": 10.0}",0.645909090909091,9,21,
19,5,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.42329004329004327,5092,20,
19,5,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.7088888888888889,5889,21,
19,5,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5305555555555556,5313,21,
19,5,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.8392857142857142,4324,21,
19,5,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6342857142857143,5743,21,
19,5,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.42329004329004327,7023,20,
19,5,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.7088888888888889,9043,21,
19,5,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5305555555555556,8207,20,
19,5,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.8392857142857142,5753,21,
19,5,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.6342857142857143,8583,20,
19,5,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.42329004329004327,15666,21,
19,5,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.6888888888888889,24127,20,
19,5,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5523809523809524,33086,20,
19,5,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.8392857142857142,9792,21,
19,5,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.6342857142857143,19780,20,
19,5,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.44999999999999996,974,19,
19,5,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7797979797979797,723,21,
19,5,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4438888888888889,930,20,
19,5,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7416666666666667,906,21,
19,5,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5453968253968254,916,21,
19,5,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.47,1336,14,
19,5,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7297979797979797,808,20,
19,5,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5546031746031745,1240,14,
19,5,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7683333333333333,1218,19,
19,5,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5592857142857143,1267,19,
19,5,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5109090909090909,2336,13,
19,5,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6655122655122655,1338,20,
19,5,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5523809523809524,2217,13,
19,5,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7416666666666667,1362,15,
19,5,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5592857142857143,2260,18,
19,5,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.4918614718614718,145,20,
19,5,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7797979797979797,123,19,
19,5,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.519047619047619,153,19,
19,5,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7595238095238095,138,21,
19,5,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5,143,19,
19,5,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5033333333333333,149,9,
19,5,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7909090909090908,134,11,
19,5,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6977777777777778,198,11,
19,5,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6861904761904761,168,10,
19,5,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.47090909090909083,180,10,
19,5,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5199999999999999,141,5,
19,5,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.656060606060606,203,5,
19,5,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6644444444444444,159,5,
19,5,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5961904761904762,103,3,
19,5,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5175757575757576,199,6,
19,5,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5453968253968253,81,6,
19,5,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7209090909090909,63,7,
19,5,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7644444444444445,86,8,
19,5,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6595238095238095,76,4,
19,5,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5175757575757576,83,6,
19,5,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
19,5,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
19,5,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
19,5,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
19,5,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
19,5,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
19,5,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
19,5,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
19,5,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
19,5,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
19,5,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
19,5,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,3,0,
19,5,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
19,5,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
19,5,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
19,5,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
19,5,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
19,5,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
19,5,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
19,5,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
19,5,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
19,5,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
19,5,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
19,5,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
19,5,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
19,5,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.4809523809523809,27,21,
19,5,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7722222222222221,25,21,
19,5,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6968253968253968,27,21,
19,5,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.8766666666666667,28,21,
19,5,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5214646464646464,27,21,
19,5,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5142857142857142,23,21,
19,5,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7722222222222221,20,21,
19,5,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6587301587301588,23,21,
19,5,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.71,24,21,
19,5,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5375757575757576,22,21,
19,5,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.4388888888888889,33,21,
19,5,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5109090909090909,33,21,
19,5,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5311111111111111,37,21,
19,5,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",1.0,37,21,
19,5,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5321789321789321,37,21,
19,5,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.4809523809523809,32,21,
19,5,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7722222222222221,30,21,
19,5,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6968253968253968,37,21,
19,5,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.8766666666666667,37,21,
19,5,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5214646464646464,34,21,
19,5,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5142857142857142,27,21,
19,5,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7722222222222221,22,21,
19,5,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6587301587301588,29,21,
19,5,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.71,30,21,
19,5,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5709090909090908,24,21,
19,5,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4588888888888888,43,21,
19,5,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5109090909090909,44,21,
19,5,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5111111111111111,45,21,
19,5,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",1.0,47,21,
19,5,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5321789321789321,46,21,
19,5,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.46095238095238095,48,21,
19,5,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7722222222222221,38,21,
19,5,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6968253968253968,46,21,
19,5,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8528571428571428,54,21,
19,5,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5119408369408369,41,21,
19,5,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5142857142857142,35,21,
19,5,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7722222222222221,23,21,
19,5,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6587301587301588,33,21,
19,5,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.71,26,21,
19,5,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5175757575757576,29,21,
19,5,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4588888888888888,57,21,
19,5,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5109090909090909,59,21,
19,5,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5111111111111111,59,21,
19,5,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",1.0,60,21,
19,5,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5321789321789321,64,21,
19,5,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4588888888888888,140,21,
19,5,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6977777777777778,105,21,
19,5,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6253968253968254,135,21,
19,5,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",1.0,146,21,
19,5,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6797979797979798,147,21,
19,5,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.44904761904761903,158,21,
19,5,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7909090909090908,137,21,
19,5,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5857142857142856,101,21,
19,5,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7644444444444445,136,21,
19,5,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4797979797979798,127,21,
19,5,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.44272727272727264,91,21,
19,5,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5449999999999999,85,21,
19,5,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5253968253968254,91,21,
19,5,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",1.0,97,21,
19,5,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5533333333333332,88,21,
19,5,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4588888888888888,140,21,
19,5,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6977777777777778,105,21,
19,5,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6253968253968254,135,21,
19,5,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",1.0,146,21,
19,5,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6797979797979798,147,21,
19,5,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4157142857142857,325,21,
19,5,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6587301587301588,359,21,
19,5,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5455122655122655,487,21,
19,5,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.9666666666666666,456,21,
19,5,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5988455988455987,299,21,
19,5,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.44272727272727264,91,21,
19,5,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5449999999999999,85,21,
19,5,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5253968253968254,91,21,
19,5,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",1.0,97,21,
19,5,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5533333333333332,88,21,
