repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
3,5,5,Monotonic,4,"{""lambda"": 10.0}",0.7453968253968253,10,19,0.0
3,5,1,L2,0,"{""lambda"": 0.001}",0.419047619047619,61,21,
3,5,2,L2,0,"{""lambda"": 0.001}",0.46928571428571425,65,21,
3,5,3,L2,0,"{""lambda"": 0.001}",0.6977777777777778,59,21,
3,5,4,L2,0,"{""lambda"": 0.001}",0.4375757575757575,56,21,
3,5,5,L2,0,"{""lambda"": 0.001}",0.6433333333333333,51,21,
3,5,1,L2,1,"{""lambda"": 0.01}",0.419047619047619,31,21,
3,5,2,L2,1,"{""lambda"": 0.01}",0.4553968253968254,36,21,
3,5,3,L2,1,"{""lambda"": 0.01}",0.6644444444444444,37,21,
3,5,4,L2,1,"{""lambda"": 0.01}",0.4899567099567099,30,21,
3,5,5,L2,1,"{""lambda"": 0.01}",0.6166666666666666,33,21,
3,5,1,L2,2,"{""lambda"": 0.1}",0.4434920634920635,18,21,
3,5,2,L2,2,"{""lambda"": 0.1}",0.4888888888888888,17,21,
3,5,3,L2,2,"{""lambda"": 0.1}",0.6977777777777778,16,21,
3,5,4,L2,2,"{""lambda"": 0.1}",0.5722222222222222,17,21,
3,5,5,L2,2,"{""lambda"": 0.1}",0.6676190476190476,17,21,
3,5,1,L2,3,"{""lambda"": 1.0}",0.5444444444444444,11,21,
3,5,2,L2,3,"{""lambda"": 1.0}",0.5638888888888889,11,21,
3,5,3,L2,3,"{""lambda"": 1.0}",0.8333333333333333,11,21,
3,5,4,L2,3,"{""lambda"": 1.0}",0.5422222222222222,11,21,
3,5,5,L2,3,"{""lambda"": 1.0}",0.7253968253968255,11,21,
3,5,1,L2,4,"{""lambda"": 10.0}",0.6087301587301587,10,21,
3,5,2,L2,4,"{""lambda"": 10.0}",0.5638888888888889,10,21,
3,5,3,L2,4,"{""lambda"": 10.0}",0.8333333333333333,10,21,
3,5,4,L2,4,"{""lambda"": 10.0}",0.519047619047619,10,21,
3,5,5,L2,4,"{""lambda"": 10.0}",0.7453968253968253,10,21,
3,5,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.419047619047619,3627,21,
3,5,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.46928571428571425,5066,21,
3,5,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6977777777777778,2792,21,
3,5,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.4375757575757575,5359,21,
3,5,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6433333333333333,3264,21,
3,5,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.419047619047619,5472,20,
3,5,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.4553968253968254,8015,21,
3,5,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.7644444444444445,3176,20,
3,5,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.4375757575757575,7813,20,
3,5,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.6433333333333333,3661,21,
3,5,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.419047619047619,12418,19,
3,5,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.4411111111111111,25276,21,
3,5,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.7644444444444445,3714,20,
3,5,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.4375757575757575,17607,19,
3,5,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.6433333333333333,3782,19,
3,5,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.419047619047619,558,21,
3,5,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4411111111111111,964,21,
3,5,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6644444444444444,922,21,
3,5,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4899567099567099,961,19,
3,5,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5866666666666666,858,19,
3,5,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.419047619047619,676,20,
3,5,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.4553968253968254,1299,19,
3,5,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6977777777777778,1236,19,
3,5,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5042424242424242,1296,18,
3,5,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5866666666666666,1006,18,
3,5,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.4099567099567099,1116,17,
3,5,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.4553968253968254,2241,18,
3,5,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7116666666666667,1444,17,
3,5,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.49090909090909085,2393,19,
3,5,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5866666666666666,1006,16,
3,5,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.4434920634920635,120,18,
3,5,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5857142857142856,146,19,
3,5,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7416666666666667,150,18,
3,5,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5722222222222222,172,18,
3,5,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5342857142857143,142,17,
3,5,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.4768253968253968,167,11,
3,5,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.4888888888888888,197,12,
3,5,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.8444444444444443,166,10,
3,5,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6422222222222222,160,10,
3,5,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5009523809523809,136,7,
3,5,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5109090909090909,149,4,
3,5,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6253968253968254,305,6,
3,5,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8583333333333332,107,5,
3,5,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.62,97,3,
3,5,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5453968253968254,105,4,
3,5,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5944444444444444,63,6,
3,5,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.4555555555555555,84,9,
3,5,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8583333333333332,86,7,
3,5,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5638888888888889,87,7,
3,5,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5392857142857143,87,6,
3,5,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
3,5,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
3,5,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
3,5,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
3,5,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
3,5,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
3,5,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
3,5,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
3,5,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
3,5,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
3,5,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
3,5,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
3,5,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
3,5,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
3,5,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
3,5,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
3,5,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
3,5,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
3,5,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
3,5,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
3,5,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
3,5,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
3,5,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
3,5,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
3,5,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
3,5,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5909090909090908,25,21,
3,5,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5242424242424242,26,21,
3,5,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5644444444444444,26,21,
3,5,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.52,27,21,
3,5,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6976190476190476,27,21,
3,5,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5997979797979798,21,21,
3,5,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.4972222222222221,23,21,
3,5,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6977777777777778,22,21,
3,5,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5079365079365079,23,21,
3,5,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7253968253968255,24,21,
3,5,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5442424242424242,34,21,
3,5,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6342424242424243,33,21,
3,5,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5592857142857143,33,21,
3,5,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.49682539682539684,36,21,
3,5,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6166666666666666,36,21,
3,5,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5909090909090908,31,21,
3,5,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5242424242424242,34,21,
3,5,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5644444444444444,32,21,
3,5,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.52,33,21,
3,5,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6976190476190476,33,21,
3,5,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5997979797979798,23,21,
3,5,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.4972222222222221,25,21,
3,5,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7277777777777779,26,21,
3,5,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5079365079365079,25,21,
3,5,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7253968253968255,28,21,
3,5,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5442424242424242,43,21,
3,5,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6342424242424243,40,21,
3,5,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5783333333333333,45,21,
3,5,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.49682539682539684,46,21,
3,5,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6166666666666666,49,21,
3,5,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.49090909090909085,45,21,
3,5,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5385281385281385,47,21,
3,5,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5311111111111111,44,21,
3,5,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.4809523809523809,45,21,
3,5,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6976190476190476,48,21,
3,5,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5997979797979798,27,21,
3,5,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.4972222222222221,28,21,
3,5,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7277777777777779,28,21,
3,5,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5079365079365079,30,21,
3,5,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7253968253968255,32,21,
3,5,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5442424242424242,60,21,
3,5,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6342424242424243,54,21,
3,5,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5783333333333333,62,21,
3,5,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.49682539682539684,61,21,
3,5,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6166666666666666,61,21,
3,5,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5109090909090909,132,21,
3,5,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5255555555555554,144,21,
3,5,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5449999999999999,125,21,
3,5,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4746031746031746,134,21,
3,5,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7544444444444445,136,21,
3,5,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.43015873015873013,128,21,
3,5,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.44126984126984126,133,21,
3,5,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5449999999999999,151,21,
3,5,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5722222222222222,97,21,
3,5,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5976190476190476,131,21,
3,5,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5442424242424242,91,21,
3,5,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5509523809523809,97,21,
3,5,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5449999999999999,91,21,
3,5,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5476190476190476,94,21,
3,5,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6544444444444445,90,21,
3,5,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5109090909090909,132,21,
3,5,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5255555555555554,144,21,
3,5,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5449999999999999,125,21,
3,5,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4746031746031746,134,21,
3,5,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7544444444444445,136,21,
3,5,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.46095238095238095,391,21,
3,5,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.57,417,21,
3,5,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5592857142857143,427,21,
3,5,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5119408369408369,436,21,
3,5,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6866666666666665,443,21,
3,5,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5442424242424242,91,21,
3,5,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5509523809523809,97,21,
3,5,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5449999999999999,91,21,
3,5,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5476190476190476,94,21,
3,5,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6544444444444445,90,21,
