repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
13,5,5,Monotonic,4,"{""lambda"": 10.0}",0.6444444444444444,9,19,0.0
13,5,1,L2,0,"{""lambda"": 0.001}",0.5366233766233766,63,21,
13,5,2,L2,0,"{""lambda"": 0.001}",0.6375757575757576,56,21,
13,5,3,L2,0,"{""lambda"": 0.001}",0.42329004329004327,79,21,
13,5,4,L2,0,"{""lambda"": 0.001}",0.3912698412698412,48,21,
13,5,5,L2,0,"{""lambda"": 0.001}",0.7453968253968253,44,21,
13,5,1,L2,1,"{""lambda"": 0.01}",0.5509090909090909,40,21,
13,5,2,L2,1,"{""lambda"": 0.01}",0.645909090909091,34,21,
13,5,3,L2,1,"{""lambda"": 0.01}",0.43479797979797985,37,21,
13,5,4,L2,1,"{""lambda"": 0.01}",0.41055555555555556,34,21,
13,5,5,L2,1,"{""lambda"": 0.01}",0.7342857142857142,32,21,
13,5,1,L2,2,"{""lambda"": 0.1}",0.6109090909090908,18,21,
13,5,2,L2,2,"{""lambda"": 0.1}",0.6444444444444444,17,21,
13,5,3,L2,2,"{""lambda"": 0.1}",0.4575757575757575,16,21,
13,5,4,L2,2,"{""lambda"": 0.1}",0.5412698412698412,17,21,
13,5,5,L2,2,"{""lambda"": 0.1}",0.6676190476190476,17,21,
13,5,1,L2,3,"{""lambda"": 1.0}",0.7075757575757575,11,21,
13,5,2,L2,3,"{""lambda"": 1.0}",0.7944444444444445,11,21,
13,5,3,L2,3,"{""lambda"": 1.0}",0.5109090909090909,11,21,
13,5,4,L2,3,"{""lambda"": 1.0}",0.5546031746031745,10,21,
13,5,5,L2,3,"{""lambda"": 1.0}",0.6726190476190477,10,21,
13,5,1,L2,4,"{""lambda"": 10.0}",0.7551948051948052,9,21,
13,5,2,L2,4,"{""lambda"": 10.0}",0.8444444444444443,9,21,
13,5,3,L2,4,"{""lambda"": 10.0}",0.5109090909090909,10,21,
13,5,4,L2,4,"{""lambda"": 10.0}",0.5800000000000001,9,21,
13,5,5,L2,4,"{""lambda"": 10.0}",0.6587301587301588,9,21,
13,5,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5366233766233766,2708,21,
13,5,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6375757575757576,2155,21,
13,5,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.42329004329004327,6360,21,
13,5,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.3912698412698412,3276,21,
13,5,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.7453968253968253,1720,21,
13,5,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.529047619047619,3022,21,
13,5,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.6375757575757576,2345,21,
13,5,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.4509090909090909,9630,21,
13,5,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.3912698412698412,3606,20,
13,5,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.7453968253968253,1843,21,
13,5,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.529047619047619,3452,21,
13,5,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.6375757575757576,2581,21,
13,5,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.4375757575757575,26298,20,
13,5,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.3912698412698412,4066,20,
13,5,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.7453968253968253,1979,20,
13,5,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5509090909090909,776,20,
13,5,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.645909090909091,703,21,
13,5,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.43479797979797985,970,20,
13,5,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.41055555555555556,798,20,
13,5,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.7342857142857142,683,20,
13,5,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5232900432900432,1013,19,
13,5,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6566233766233767,769,19,
13,5,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.4455122655122655,1411,19,
13,5,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.43555555555555553,918,19,
13,5,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7342857142857142,691,17,
13,5,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5597979797979797,1621,17,
13,5,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6655122655122655,863,15,
13,5,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.4566233766233766,2344,16,
13,5,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.43555555555555553,1135,14,
13,5,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.6787301587301586,824,16,
13,5,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6442424242424243,137,19,
13,5,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.7453968253968253,152,19,
13,5,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.49186147186147183,147,18,
13,5,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5412698412698412,142,14,
13,5,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6787301587301586,125,16,
13,5,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6797979797979798,175,9,
13,5,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.8711111111111112,192,9,
13,5,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.3821789321789321,147,9,
13,5,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5412698412698412,177,8,
13,5,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6726190476190477,153,11,
13,5,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8242424242424242,138,4,
13,5,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.8333333333333333,73,2,
13,5,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.41349206349206347,141,3,
13,5,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6866666666666665,166,6,
13,5,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6787301587301586,269,5,
13,5,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8242424242424242,91,7,
13,5,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.8711111111111112,89,3,
13,5,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.42682539682539683,83,7,
13,5,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6476190476190475,86,9,
13,5,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7453968253968253,77,8,
13,5,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
13,5,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
13,5,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
13,5,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
13,5,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
13,5,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
13,5,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
13,5,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
13,5,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
13,5,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
13,5,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,3,0,
13,5,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,3,0,
13,5,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
13,5,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
13,5,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
13,5,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
13,5,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
13,5,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
13,5,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
13,5,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
13,5,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
13,5,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
13,5,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
13,5,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
13,5,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
13,5,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6490476190476191,28,21,
13,5,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7783333333333333,27,21,
13,5,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.42329004329004327,28,21,
13,5,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.48,28,21,
13,5,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6655122655122655,28,21,
13,5,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7909090909090908,24,21,
13,5,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7944444444444445,22,21,
13,5,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.4575757575757575,22,21,
13,5,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5523809523809524,23,21,
13,5,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6301587301587301,24,21,
13,5,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.41833333333333333,33,21,
13,5,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6595238095238095,34,21,
13,5,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.41257575757575754,32,21,
13,5,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.4575757575757575,33,21,
13,5,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.663131313131313,34,21,
13,5,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6490476190476191,37,21,
13,5,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7783333333333333,33,21,
13,5,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.42329004329004327,34,21,
13,5,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.48,34,21,
13,5,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6655122655122655,34,21,
13,5,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7909090909090908,29,21,
13,5,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7944444444444445,25,21,
13,5,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.4575757575757575,26,21,
13,5,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5523809523809524,26,21,
13,5,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6301587301587301,26,21,
13,5,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.41833333333333333,42,21,
13,5,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6595238095238095,45,21,
13,5,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.41257575757575754,40,21,
13,5,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.4375757575757575,42,21,
13,5,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.663131313131313,44,21,
13,5,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5823809523809524,52,21,
13,5,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7783333333333333,40,21,
13,5,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.42329004329004327,54,21,
13,5,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.4577777777777778,46,21,
13,5,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6655122655122655,47,21,
13,5,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7909090909090908,33,21,
13,5,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7944444444444445,34,21,
13,5,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.4575757575757575,36,21,
13,5,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5523809523809524,33,21,
13,5,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6190476190476191,31,21,
13,5,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.41000000000000003,57,21,
13,5,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6595238095238095,61,21,
13,5,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4042424242424242,59,21,
13,5,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4375757575757575,53,21,
13,5,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.663131313131313,55,21,
13,5,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4046031746031746,141,21,
13,5,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5857142857142856,146,21,
13,5,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4042424242424242,138,21,
13,5,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5251948051948052,144,21,
13,5,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6422222222222222,133,21,
13,5,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.60995670995671,144,21,
13,5,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7253968253968255,141,21,
13,5,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.42329004329004327,162,21,
13,5,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.419047619047619,126,21,
13,5,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6866666666666665,145,21,
13,5,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.36,92,21,
13,5,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5944444444444444,91,21,
13,5,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.36138528138528137,97,21,
13,5,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.47757575757575754,95,21,
13,5,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5722222222222222,89,21,
13,5,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4046031746031746,141,21,
13,5,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5857142857142856,146,21,
13,5,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4042424242424242,138,21,
13,5,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5251948051948052,144,21,
13,5,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6422222222222222,133,21,
13,5,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4097979797979798,513,21,
13,5,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5259090909090909,431,21,
13,5,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.35424242424242425,493,21,
13,5,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6775757575757575,486,21,
13,5,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5787301587301587,383,21,
13,5,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.36,92,21,
13,5,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5944444444444444,91,21,
13,5,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.36138528138528137,97,21,
13,5,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.47757575757575754,95,21,
13,5,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5722222222222222,89,21,
